https://cn.bing.com/images/search?view=detailV2&ccid=HS2LiKqn&id=4C59CC705F9396AE7A7C99AA2A5CB34EB7BFA105&thid=OIP.HS2LiKqnfFyMjop2UuUMdAHaH1&mediaurl=https%3a%2f%2fwww.advatech-uk.co.uk%2frc_images%2fgagg_ce_spectrum.png&exph=614&expw=580&q=GAGG+emission+spectrum&simid=608047634753937552&FORM=IRPRST&ck=AE81EB6004977C5E98B0A5BE953F47A6&selectedIndex=15&itb=0&ajaxhist=0&ajaxserp=0
466.6285600935438, 0.008026186370313715
470.73447809655056, 0.03814166187647694
473.47175676522176, 0.06472044452960346
476.20903543389295, 0.0917279172255221
478.12513050196276, 0.1214147026888932
479.7127521297921, 0.1517445232164527
480.91715474400735, 0.1798237210193524
482.4500307984632, 0.20833160886504443
483.65443341267854, 0.23555342658235934
485.1873094671344, 0.2644900044708437
486.3369665079763, 0.29208692597560204
487.2676412553245, 0.325363990547359
488.3443041983352, 0.36487492282472167
489.4574641902614, 0.40552902854953066
490.0322927106824, 0.43864533435524045
491.09983139146414, 0.4719759851823466
491.6746599118851, 0.5058960848182922
492.72395006820904, 0.5427812905835516
493.83711006013533, 0.5834353963083605
494.41193858055624, 0.617355495944306
495.6046100004773, 0.6567413936258543
496.5743887288065, 0.6972526026697323
497.5598090495281, 0.7317621511145175
498.6547205169966, 0.7660573545379064
499.74963198446505, 0.7987449703008239
501.0635257454272, 0.8340047263204956
502.2131827862691, 0.8625126141661876
503.36283982711103, 0.8873766366481446
504.89571588156684, 0.9154558344510443
506.0453729224088, 0.9428919971897554
508.7826515910799, 0.9696851248642779
513.436025327821, 0.9939450841041184
519.4580383988975, 0.999498568749383
525.4800514699741, 0.989950472341735
530.6808809404494, 0.9691492623107875
534.513071076589, 0.941641651231611
538.0715333458616, 0.9165581802753675
541.356267748267, 0.8940213323114262
544.0935464169381, 0.8672282046369036
546.5570972187422, 0.8424177684102957
548.7469201536792, 0.8196436098869515
551.2104709554832, 0.7941365523408059
553.9477496241543, 0.7664860445806987
556.4113004259584, 0.741943539630836
558.8748512277625, 0.7171866896595771
561.3384020295665, 0.6923762534329693
563.5282249645035, 0.6696020949096251
565.9917757663076, 0.6440950373634796
568.7290544349787, 0.6164445296033723
571.1926052367828, 0.5919020246535096
573.6561560385868, 0.5671451746822507
576.1197068403909, 0.5423347384556428
578.3095297753279, 0.5195605799322986
580.7730805771319, 0.4940535223861532
583.5103592458031, 0.46640301462604583
585.9739100476071, 0.4418605096761832
588.4374608494112, 0.41710365970492436
591.1747395180823, 0.39052487705179795
594.1857460536206, 0.36362457686657723
597.7442083228932, 0.33981696913293014
602.3975820596341, 0.31711170722360615
607.5984115301094, 0.29342658235932817
612.5255131337176, 0.26770517979178643
618.0000704710599, 0.24364007966230616
624.0220835421364, 0.2247387459573702
630.044096613213, 0.20632456002833477
636.0661096842896, 0.1898589652029009
642.0881227553663, 0.17660854569840967
648.1101358264428, 0.16053266909369612
654.1321488975194, 0.14815911558582573
660.154161968596, 0.13529841430205491
666.1761750396727, 0.12341200857008494
672.1981881107492, 0.11123331417257465
678.2202011818258, 0.09915204933024446
684.2422142529024, 0.092721698688359
690.264227323979, 0.08687592537755406
696.0125125281884, 0.08036763109152467
