从网上抠的图：https://www.advatech-uk.co.uk/nai_tl.html
327.79987285065863, 0.08749030960431525
330.8159735056256, 0.14812491310192277
334.58609932433427, 0.2159475090064118
339.11025030678474, 0.28691663668636325
344.3884264529769, 0.3542965284227463
351.1746529266525, 0.4087500931517519
357.96087940032817, 0.47155600985235646
365.5011310377456, 0.5362511150208711
373.7954078389047, 0.5969079330645484
380.5816343125804, 0.6622734414983849
385.85981045877253, 0.7253873470127148
390.38396144122294, 0.7846811439796788
394.9081124236734, 0.8457711456717177
400.1862885698656, 0.916294395676982
413.00471635347515, 0.9843795992510822
445.4277983943699, 0.8962775029147724
449.9519493768204, 0.8397160951143977
452.9680500317873, 0.7804540332132477
455.9841506867543, 0.7158033571368727
459.75427650546294, 0.6421748309417039
464.2784274879134, 0.5730399900658043
468.80257847036387, 0.506599456277517
474.08075461655596, 0.4464488125335738
479.3589307627482, 0.383603861702018
483.88308174519864, 0.31895953263880583
489.1612578913908, 0.24915428849758425
495.94748436506643, 0.19327597798885698
503.4877360024838, 0.1329552342921505
512.5360379673847, 0.07556608530372888
420.4946996466431, 1.0017682716445966
431.8021201413427, 0.9778259628082948
439.57597173144876, 0.9513435295237413
405.6537102473498, 0.9562512641134548
325.0883392226148, 0.03166976002665045
322.2614840989399, 0.00893058976097838
313.78091872791515, 0.0038443920952753174
518.7279151943462, 0.0451110040332654
528.6219081272085, 0.027475877740895216
541.3427561837457, 0.017428406562681964
554.7703180212014, 0.00233340471856347
