data:https://www.luxiumsolutions.com/sites/default/files/2023-08/142266_Luxium_LYSO-Material-Data-Sheet_FIN.pdf
203.1712403421911, -0.00019005530844784513
212.4288610120137, -0.00018686989058291914
221.68648168183628, -0.00018368447271804866
230.9441023516589, -0.0001804990548531782
240.20172302148148, -0.00004980478220667495
249.45934369130407, -0.00004661936434180447
258.71696436112666, -9.309948831304204e-7
267.97458503094924, 0.00012976327776348384
277.23220570077183, -0.0001220690139348557
286.48982637059447, 0.00017863706508708388
295.74744704041706, 0.00013931953135815078
305.00506771023964, 0.00022751085241068392
314.26268838006223, 0.0003157021734633281
323.5203090498848, 0.00031888759132819855
332.77792971970746, 0.000322073009193069
342.03555038953004, 0.000325258427057995
351.29317105935263, 0.0003709467965167246
360.5507917291752, 0.0015642148590097604
369.8084123989978, 0.006497742661762451
376.54122743159604, 0.016887780698840116
380.8895038068158, 0.028000965191646743
383.6948434037317, 0.039378553846411035
386.5202211406256, 0.052503830286557196
388.7444546781804, 0.06380886277563602
390.51181862423743, 0.0743055747969687
393.37326501309167, 0.08736240353651648
395.05646877124127, 0.10151752815794651
396.7396725293908, 0.11311291251963623
401.7892838038395, 0.1469951695008092
403.89328850152646, 0.15755433501785648
405.576492259676, 0.16760686223668902
407.68049695736295, 0.17964654723425577
410.2053025945873, 0.1920370263741929
412.73010823181164, 0.20325867434529893
415.11464688919017, 0.2148698844421083
418.62132138533514, 0.22560875337744662
423.25013172024643, 0.23739216426819731
430.40374769238207, 0.24653276032013657
439.66136836220466, 0.24696097525394006
448.0773871529525, 0.23786823944727653
454.81020218555074, 0.2273844707715864
459.85981345999943, 0.21711385205702666
464.4886237949107, 0.20584791229842664
469.117434129822, 0.1949559985138526
473.3254435251959, 0.18457822565184312
477.9542538601072, 0.1738265716075288
482.5830641950185, 0.16298141106970798
487.2118745299298, 0.15146612066175735
491.8406848648411, 0.14082355752653397
496.1689231000828, 0.12948404495752086
501.51910647420107, 0.11983467994391217
506.98951868818716, 0.10824843607673218
512.4599309021733, 0.09778649647671361
517.9303431161593, 0.08748040103253912
524.2423572092202, 0.07612821298256756
530.9751722418184, 0.06572793224750834
537.7079872744166, 0.05567830086309833
545.2824041860897, 0.0458861019192735
554.119223916375, 0.03652574230928979
563.3768445861974, 0.028368361021133437
572.6344652560201, 0.021571074183980632
581.8920859258428, 0.016282642128409852
591.1497065956653, 0.0122692986206549
600.407327265488, 0.008914750862604792
609.6649479353105, 0.006750285749182738
618.9225686051332, 0.004755832442136176
628.1801892749556, 0.003356420457403697
633.2298005494044, 0.002295584168210796
