259.4186362733611, 2.0042502641381295
262.79600150674685, 2.428475367938596
265.9752428089963, 3.0806422382088203
269.86405352331866, 3.9822498824777726
289.3573743970146, 11.914454718863096
295.49444771932497, 13.881253570187608
301.67988280565095, 17.286624270355382
307.22442450046344, 19.400663989847864
318.09512690237364, 20.77503668037332
338.02627571211576, 24.166063794718987
342.1173413825972, 25.295272759668254
349.5511964934331, 25.903250676827092
361.5156199040075, 25.28955489463534
369.2752946034195, 25.185696480734084
388.6737351401784, 25.134847748094714
397.15921171061046, 25.488552884118516
413.8916594350391, 25.082344460122002
420.19644302704, 24.985356465910336
437.17641121281764, 23.251348499547937
443.482142695447, 22.91948525316485
458.5255146254489, 20.579209022825033
469.1984221688913, 19.716495179336185
478.39267780754557, 17.922718160524052
484.7287765106858, 17.310347211777373
498.3182851271475, 15.370538514035413
502.8486268743032, 14.690992622833338
518.2154774775754, 13.165458368083069
531.4705224536069, 10.242371817641589
537.5877132218848, 8.152812068544781
548.3441197936191, 6.672555472366999
559.5125836356732, 5.684507332588663
564.372640734662, 5.060676538094126
576.5132075779226, 4.207961230446063
585.7449653868777, 3.4630740389015218
595.8167178766329, 2.7770292027123338
597.8990117406729, 2.480100185762037
604.4808012429345, 2.1513930862079156
613.4506902602941, 1.7192757142587705
621.47446306297, 1.3475218473312875
628.0417604987839, 1.0751109752646275
629.1797968749088, 1.000730196085319
631.4548867628554, 0.876543359275128
636.4736938056163, 0.805847596519857
640.2076595270156, 0.6752000210531701
642.1613091707246, 0.5793220598402099
647.0226627766519, 0.5083908951985343
654.2820212845639, 0.39703212615265315
656.7662631017857, 0.31061858565144296
659.5190151332681, 0.2949713839162982
660.6655402285112, 0.24991983709186727
660.6709913199066, 0.2352735969668543
665.5382364179991, 0.1934213438933227
669.5485091798271, 0.15015805566562967
668.4751160394289, 0.14319170986045535
673.4631736670633, 0.11827734198682958
672.8619135322891, 0.11198376913553816
678.0076758973022, 0.09064705159225153
679.200567967906, 0.0766487996860799
678.7243468198043, 0.0695786604290944
685.5318028624569, 0.05695793393111163
691.7093366993672, 0.05005622455959898
690.5101465959252, 0.04005059292076806
690.2378659892745, 0.04658254323603273
693.8375768485623, 0.028812611911310352
694.9139234637793, 0.03394827975438761
700.5335233065849, 0.021176191808129498
702.4937364766552, 0.01961418908213444
703.412468824153, 0.01617542230857983
707.9727101341402, 0.013063668311595455
708.9490576493663, 0.012164814234722668
282.2827214890716, 9.113931281921266
277.317411075676, 7.078514707262553
272.3657917755527, 4.723943712518767
274.0148103074524, 5.4975581908446305
