339.06945430637745, 0.10210678850135402
346.12606060606066, 0.11016641304347852
351.9069416054033, 0.11871775919732463
357.95767728567733, 0.12722000000000022
363.5890550475167, 0.1357222408026758
369.237549459088, 0.14391581939799358
374.34045066045064, 0.15220760869565242
379.00571024934663, 0.16034889328063262
383.9364724164725, 0.16874442028985526
388.9430924630925, 0.17756000000000027
393.8738546302184, 0.18628162055335995
398.06974358974367, 0.19641736096014517
405.13116394716394, 0.20594008695652188
410.63844599844606, 0.2162269565217393
415.9660032275417, 0.2252062207357861
420.72754397118035, 0.23337173913043496
425.97924332078185, 0.24156531772575274
431.1784256768873, 0.24992725752508382
437.2291613571614, 0.2586876521739132
443.1814763014763, 0.26719229813664613
448.7015958400575, 0.2751253177257527
453.658292324959, 0.28322536231884077
466.54570318570325, 0.2988336363636365
479.47947163947174, 0.3147638586956523
486.9894017094018, 0.32277995652173924
496.09866873866883, 0.33149826086956535
503.67813519813524, 0.3402895217391305
512.8569386169387, 0.34846065217391314
521.2013053613055, 0.35626700000000017
529.5456721056722, 0.36378152173913053
537.8900388500389, 0.3714419565217392
546.651623931624, 0.37928478260869575
555.8304273504274, 0.38704470355731235
564.9396943796944, 0.39444285104669896
574.9668417508418, 0.401580295652174
583.3668376068376, 0.41002600790513843
592.5456410256411, 0.4176201185770752
601.5853716653718, 0.4242746376811595
605.6880186480188, 0.42980717391304357
613.406557886558, 0.43440011857707517
622.5853613053614, 0.4416957707509882
631.7641647241649, 0.4488587747035574
640.9429681429683, 0.45595545454545455
650.1217715617717, 0.46301897233201583
659.3005749805751, 0.4700493280632412
668.4793783993786, 0.47694703557312257
677.6581818181819, 0.483811581027668
687.485991539325, 0.4913386496626026
696.3634706034707, 0.49740341787439607
705.0091617024952, 0.5047835104669887
714.3733954933956, 0.5107391699604743
723.5521989121991, 0.517305256916996
732.7310023310025, 0.5238713438735179
741.9098057498059, 0.5303379446640316
751.0886091686093, 0.5367050592885375
760.2674125874128, 0.5431384980237154
769.4462160062161, 0.5495387747035573
778.6250194250196, 0.5556405928853755
787.803822843823, 0.5619413833992095
797.260771820772, 0.5678469927536232
804.8263310023311, 0.5741151739130435
813.6713597513599, 0.5790861660079052
822.8501631701633, 0.5851216600790513
832.3766485366486, 0.5900607336956522
841.2077700077701, 0.5969494598155467
851.101804861805, 0.6016747895100069
868.7441802641804, 0.6139726482213439
877.9229836829838, 0.6195107114624505
887.1017871017873, 0.6250156126482213
896.6282724682726, 0.6304984057971014
906.0156850556851, 0.6376116666666666
904.0686661486664, 0.6348757971014493
914.6381973581975, 0.6408339130434781
923.817000777001, 0.6456424110671937
932.9958041958043, 0.6501856126482213
942.1746076146078, 0.6542645454545454
951.3534110334112, 0.6575807509881422
960.5322144522146, 0.6594378260869564
969.711017871018, 0.6579786956521738
