302.6751778136394, 0.2432208695652176
309.6716083916084, 0.24657686956521763
323.85703185703187, 0.25943711462450614
330.53252525252526, 0.2629920869565219
344.71794871794873, 0.27601814229249033
351.3934421134421, 0.2796991304347828
365.93648129648136, 0.292532633417135
387.27421911421914, 0.3095781422924903
393.9497125097125, 0.3129673043478262
407.3006993006993, 0.3257612252964428
413.9761926961927, 0.3295284347826088
428.16161616161617, 0.342342252964427
434.83710955710967, 0.3460895652173914
449.8569696969697, 0.3595865217391305
456.5324630924631, 0.36294252173913055
470.7178865578866, 0.3760349011857708
477.39337995337996, 0.37928478260869575
491.9364191364192, 0.39245701229912267
518.6979953379954, 0.4126623913043479
533.3006371406373, 0.42554584980237165
539.9761305361307, 0.4291140869565218
554.1615540015541, 0.4424253359683795
560.8370473970475, 0.4456752173913044
575.022470862471, 0.4589732015810277
581.6979642579644, 0.4624552173913044
596.2310696710697, 0.4748882246376812
602.1416627816628, 0.4799647826086957
616.8915581150876, 0.492240875431332
625.9231080031082, 0.49776570016939586
637.6052214452216, 0.5088157707509882
658.4661383061384, 0.5253636363636364
665.1416317016318, 0.5288456521739131
679.2628677305602, 0.5415650293571164
686.0025485625487, 0.545625652173913
700.1879720279721, 0.5580586594202899
706.8634654234655, 0.5620408695652174
721.048888888889, 0.5751730434782608
727.7243822843824, 0.5785290434782608
741.9098057498059, 0.5915550988142292
751.0886091686093, 0.5975629578392622
762.7707226107227, 0.6082687747035573
769.4462160062161, 0.6119431304347825
783.6316394716396, 0.6248498023715414
790.307132867133, 0.628431304347826
803.1365967365969, 0.6376420652173913
809.9163947163948, 0.6443449456521738
825.3534731934733, 0.6581113438735178
832.0289665889668, 0.6616265217391304
846.2143900543903, 0.674592885375494
852.8898834498837, 0.6782606086956521
867.8541144781146, 0.6919185327812283
874.1216610549945, 0.6964310287554635
