安保国找滨松要的出场量子效率数据

270.6561390561209, 1.461710643663146
272.2197790347556, 1.8177866365168016
274.66296650137235, 2.367359469572851
276.42206147733646, 2.988705207533476
274.66296650137235, 1.9704933170075047
278.47433894929463, 3.8151872349032496
279.94025142926466, 4.696826835139018
281.2595726612377, 5.219615979906335
283.0186676372018, 6.25622910288275
285.6573101011479, 7.86356808633964
288.4425438130911, 10.003692157322305
291.66755126902524, 12.730149955531743
295.7721062129415, 16.398648495257287
300.07211615418703, 20.72488865952892
307.2062235567081, 26.21628415399406
316.88124592451055, 31.34317004830744
327.2892245322981, 34.15705569935184
335.7915169161245, 35.46560860575013
350.30405046782823, 36.1580892592106
358.39588735726306, 36.09283854322638
369.65409520343326, 35.56749526164167
379.32911757123577, 35.238365480189344
389.0041399390383, 34.782694169067284
400.2623477852085, 33.806238467243546
408.3541846746432, 33.00063925953766
422.4269444823559, 31.309886067038423
431.3690106101734, 30.300794228916278
441.77698921796093, 29.034867057948983
452.9179240657336, 27.142971225185708
460.24748646558385, 25.777423093460612
472.5611512973326, 23.55145873181872
482.2361736651351, 22.33888993274473
491.9111960329375, 21.2789939666343
502.84271481214296, 19.75081216829114
509.06237204858735, 18.438888038158353
517.8578469284079, 15.549391705177042
527.5328692962104, 12.754971056848998
539.4067603839679, 10.746092047648371
550.3382791631734, 9.601493759537528
556.9977101436089, 9.064056792278613
568.4318274873755, 8.031899966645627
579.3633462665808, 7.097321291896369
585.5830035030253, 6.618519150435748
594.8182521268368, 5.738193398016956
603.2619080114645, 5.01334072511984
608.4512381905585, 4.60245622529139
617.246713070379, 3.8676362221372274
626.4819616941904, 3.142844512445315
634.8376628300198, 2.5333987136339644
642.7535902218582, 2.03336825336206
649.7411063763823, 1.6196277019831342
656.38657628558, 1.303227948291617
660.1979487335021, 1.125542885184004
663.6428430614318, 1.0121790338300718
668.7002411173286, 0.8177582577340299
673.8797985465562, 0.6458371600649813
675.7366210211849, 0.5631498660769882
679.1291613319728, 0.5062184836088918
683.457093415694, 0.4128903002050285
685.4116433889874, 0.3528532078057226
688.8041836997753, 0.31691699546674473
692.7412057888379, 0.25656377938216635
696.3431621681929, 0.20816124800434171
698.0184907167301, 0.19029412934984183
